,Station,date,meas
16381,Son0549,2008-11-01,1.5198211669921875
16382,Son0550,2008-11-01,1.5198211669921875
16383,Son0551,2008-11-01,-0.153350830078125
16384,Son0552,2008-11-01,1.692779541015625
16385,Son0553,2008-11-01,-1.4468994140625
16386,Son0554,2008-11-01,-0.38840484619140625
16387,Son0556,2008-11-01,1.5198211669921875
16388,Son0557,2008-11-01,1.5198211669921875
16389,Son0559,2008-11-01,-2.5792694091796875
16390,Son0560,2008-11-01,-2.5792694091796875
16391,Son0561,2008-11-01,-2.6441650390625
16392,Son0562,2008-11-01,-2.6441650390625
16393,Son0563,2008-11-01,3.9339218139648438
16394,Son0564,2008-11-01,3.3383712768554688
16395,Son0565,2008-11-01,3.3383712768554688
16396,WRM22-0063_2,2008-11-01,32.64404296875
16397,WRM23-0004_1,2008-11-01,-3.5421218872070312
16398,WRM23-0005_1,2008-11-01,-2.9886703491210938
16399,WRM23-0009_1,2008-11-01,-3.0501556396484375
16400,Son0001,2009-04-01,-0.40802001953125
16401,Son0002,2009-04-01,-3.7716064453125
16402,Son0004,2009-04-01,-0.076324462890625
16403,Son0005,2009-04-01,-0.31634521484375
16404,Son0006,2009-04-01,-0.310028076171875
16405,Son0007,2009-04-01,-0.310028076171875
16406,Son0008,2009-04-01,-0.062225341796875
16407,Son0009,2009-04-01,-0.402069091796875
16408,Son0010,2009-04-01,0.33062744140625
16409,Son0011,2009-04-01,0.238983154296875
16410,Son0012,2009-04-01,0.203948974609375
16411,Son0014,2009-04-01,0.558441162109375
16412,Son0016,2009-04-01,0.280487060546875
16413,Son0017,2009-04-01,-0.56463623046875
16414,Son0018,2009-04-01,0.017425537109375
16415,Son0021,2009-04-01,-0.545654296875
16416,Son0022,2009-04-01,0.297088623046875
16417,Son0023,2009-04-01,0.116668701171875
16418,Son0024,2009-04-01,0.1265869140625
16419,Son0025,2009-04-01,1.37860107421875
16420,Son0027,2009-04-01,0.345703125
16421,Son0028,2009-04-01,-3.12115478515625
16422,Son0029,2009-04-01,-0.769317626953125
16423,Son0030,2009-04-01,-1.584320068359375
16424,Son0031,2009-04-01,-1.762725830078125
16425,Son0034,2009-04-01,-1.810089111328125
16426,Son0036,2009-04-01,-0.37646484375
16427,Son0037,2009-04-01,-0.28704833984375
16428,Son0038,2009-04-01,0.3701324462890625
16429,Son0039,2009-04-01,0.116119384765625
16430,Son0040,2009-04-01,-5.671875
16431,Son0041,2009-04-01,-0.2783203125
16432,Son0042,2009-04-01,-6.6009521484375
16433,Son0043,2009-04-01,-6.8826904296875
16434,Son0044,2009-04-01,-0.3548583984375
16435,Son0045,2009-04-01,-0.297607421875
16436,Son0046,2009-04-01,-0.28857421875
16437,Son0047,2009-04-01,0.29052734375
16438,Son0048,2009-04-01,-0.965240478515625
16439,Son0049,2009-04-01,-0.445037841796875
16440,Son0050,2009-04-01,0.8564453125
16441,Son0051,2009-04-01,-6.26239013671875
16442,Son0052,2009-04-01,-0.47430419921875
16443,Son0053,2009-04-01,-0.42034912109375
16444,Son0054,2009-04-01,0.51873779296875
16445,Son0055,2009-04-01,-0.462738037109375
16446,Son0056,2009-04-01,-0.380584716796875
16447,Son0057,2009-04-01,-0.2979736328125
16448,Son0058,2009-04-01,-0.387786865234375
16449,Son0059,2009-04-01,0.945648193359375
16450,Son0060,2009-04-01,-0.3277587890625
16451,Son0061,2009-04-01,-0.5522308349609375
16452,Son0062,2009-04-01,0.00890350341796875
16453,Son0063,2009-04-01,0.5235004425048828
16454,Son0064,2009-04-01,-1.575042724609375
16455,Son0065,2009-04-01,2.7530393600463867
16456,Son0066,2009-04-01,2.754685401916504
16457,Son0068,2009-04-01,2.7530393600463867
16458,Son0069,2009-04-01,-0.841461181640625
16459,Son0070,2009-04-01,2.562641143798828
16460,Son0074,2009-04-01,0.5543197393417358
16461,Son0075,2009-04-01,1.339842688292265
16462,Son0076,2009-04-01,1.2283363342285156
16463,Son0077,2009-04-01,2.737722396850586
16464,Son0078,2009-04-01,1.3274585008621216
16465,Son0080,2009-04-01,1.1622366905212402
16466,Son0081,2009-04-01,2.6869516372680664
16467,Son0083,2009-04-01,2.873472213745117
16468,Son0084,2009-04-01,2.9081649780273438
16469,Son0087,2009-04-01,2.8980751037597656
16470,Son0088,2009-04-01,2.725645065307617
16471,Son0089,2009-04-01,1.13519287109375
16472,Son0091,2009-04-01,2.348308563232422
16473,Son0092,2009-04-01,2.5410232543945312
16474,Son0093,2009-04-01,2.477306365966797
16475,Son0094,2009-04-01,2.3857460021972656
16476,Son0095,2009-04-01,3.512104034423828
16477,Son0096,2009-04-01,2.0732421875
16478,Son0099,2009-04-01,-1.669769287109375
16479,Son0100,2009-04-01,-5.52557373046875
16480,Son0101,2009-04-01,-0.337738037109375
16481,Son0102,2009-04-01,-5.7211761474609375
16482,Son0103,2009-04-01,-1.972869873046875
16483,Son0104,2009-04-01,-5.52557373046875
16484,Son0105,2009-04-01,-0.2885894775390625
16485,Son0106,2009-04-01,-2.47900390625
16486,Son0107,2009-04-01,0.12186145782470703
16487,Son0108,2009-04-01,1.119307518005371
16488,Son0111,2009-04-01,-2.1614856719970703
16489,Son0112,2009-04-01,-3.703856885433197
16490,Son0113,2009-04-01,-5.04539680480957
16491,Son0114,2009-04-01,-7.868794202804565
16492,Son0115,2009-04-01,-0.8253145217895508
16493,Son0120,2009-04-01,-7.112030029296875
16494,Son0123,2009-04-01,-6.39666748046875
16495,Son0124,2009-04-01,-0.4243011474609375
16496,Son0125,2009-04-01,-0.519805908203125
16497,Son0126,2009-04-01,-0.5743141174316406
16498,Son0127,2009-04-01,-0.917510986328125
16499,Son0128,2009-04-01,-1.1237335205078125
16500,Son0129,2009-04-01,-6.699695587158203
16501,Son0131,2009-04-01,-0.43785667419433594
16502,Son0132,2009-04-01,0.57537841796875
16503,Son0133,2009-04-01,0.57537841796875
16504,Son0134,2009-04-01,0.22667694091796875
16505,Son0135,2009-04-01,0.5527687072753906
16506,Son0136,2009-04-01,-0.2863006591796875
16507,Son0137,2009-04-01,0.2645683288574219
16508,Son0138,2009-04-01,-0.2863006591796875
16509,Son0139,2009-04-01,-1.2609939575195312
16510,Son0145,2009-04-01,1.3070602416992188
16511,Son0146,2009-04-01,-0.2614631652832031
16512,Son0147,2009-04-01,-0.2614631652832031
16513,Son0152,2009-04-01,-4.354526519775391
16514,Son0154,2009-04-01,-1.157073974609375
16515,Son0155,2009-04-01,0.4737510681152344
16516,Son0157,2009-04-01,0.8069038391113281
16517,Son0158,2009-04-01,0.8069038391113281
16518,Son0159,2009-04-01,0.8634109497070312
16519,Son0160,2009-04-01,1.9407005310058594
16520,Son0161,2009-04-01,1.1262054443359375
16521,Son0162,2009-04-01,-1.2749176025390625
16522,Son0164,2009-04-01,-0.4188232421875
16523,Son0166,2009-04-01,-1.397705078125
16524,Son0167,2009-04-01,-1.117218017578125
16525,Son0168,2009-04-01,-1.3966827392578125
16526,Son0169,2009-04-01,-1.4729690551757812
16527,Son0170,2009-04-01,-1.3850936889648438
16528,Son0171,2009-04-01,-0.8714981079101562
16529,Son0172,2009-04-01,-0.7808990478515625
16530,Son0174,2009-04-01,0.28826904296875
16531,Son0175,2009-04-01,-0.737060546875
16532,Son0176,2009-04-01,1.3660049438476562
16533,Son0177,2009-04-01,2.041088104248047
16534,Son0179,2009-04-01,-3.8328094482421875
16535,Son0180,2009-04-01,3.272747039794922
16536,Son0183,2009-04-01,-5.9449462890625
16537,Son0184,2009-04-01,-5.6551513671875
16538,Son0185,2009-04-01,-6.496826171875
16539,Son0186,2009-04-01,-0.3675537109375
16540,Son0187,2009-04-01,-5.24981689453125
16541,Son0188,2009-04-01,0.170257568359375
16542,Son0189,2009-04-01,1.85174560546875
16543,Son0191,2009-04-01,1.0264244079589844
16544,Son0192,2009-04-01,-8.63934326171875
16545,Son0193,2009-04-01,4.809661865234375
16546,Son0201,2009-04-01,-0.295196533203125
16547,Son0224,2009-04-01,-0.4664154052734375
16548,Son0235,2009-04-01,-1.669769287109375
16549,Son0265,2009-04-01,-2.122547149658203
16550,Son0267,2009-04-01,-3.1947784423828125
16551,Son0277,2009-04-01,-2.1618919372558594
16552,Son0279,2009-04-01,-3.7015304565429688
16553,Son0286,2009-04-01,-4.954105377197266
16554,Son0288,2009-04-01,-0.19857025146484375
16555,Son0315,2009-04-01,-2.044902801513672
16556,Son0316,2009-04-01,-2.044902801513672
16557,Son0317,2009-04-01,-1.376739501953125
16558,Son0318,2009-04-01,-1.376739501953125
16559,Son0319,2009-04-01,-1.376739501953125
16560,Son0320,2009-04-01,-2.044902801513672
16561,Son0321,2009-04-01,0.5558128356933594
16562,Son0322,2009-04-01,0.5748786926269531
16563,Son0323,2009-04-01,0.5748786926269531
16564,Son0324,2009-04-01,0.5748786926269531
16565,Son0328,2009-04-01,0.30146026611328125
16566,Son0331,2009-04-01,1.9848332405090332
16567,Son0332,2009-04-01,1.7155189514160156
16568,Son0333,2009-04-01,1.0429153442382812
16569,Son0334,2009-04-01,1.0429153442382812
16570,Son0335,2009-04-01,0.8513317108154297
16571,Son0336,2009-04-01,0.8748340606689453
16572,Son0339,2009-04-01,-4.243284702301025
16573,Son0340,2009-04-01,-9.927854239940643
16574,Son0341,2009-04-01,0.835052490234375
16575,Son0342,2009-04-01,0.835052490234375
16576,Son0343,2009-04-01,0.9487419128417969
16577,Son0344,2009-04-01,-1.304358959197998
16578,Son0345,2009-04-01,-1.2929469347000122
16579,Son0347,2009-04-01,0.26885986328125
16580,Son0348,2009-04-01,2.725645065307617
16581,Son0549,2009-04-01,1.4359188079833984
16582,Son0550,2009-04-01,1.4359188079833984
16583,Son0551,2009-04-01,-0.720428466796875
16584,Son0552,2009-04-01,-1.7595062255859375
16585,Son0553,2009-04-01,-2.4748497009277344
16586,Son0554,2009-04-01,-8.152397155761719
16587,Son0556,2009-04-01,1.4359188079833984
16588,Son0557,2009-04-01,1.4359188079833984
16589,Son0559,2009-04-01,-0.30608367919921875
16590,Son0560,2009-04-01,-0.30608367919921875
16591,Son0561,2009-04-01,2.82354736328125
16592,Son0562,2009-04-01,2.82354736328125
16593,Son0563,2009-04-01,1.6361312866210938
16594,Son0564,2009-04-01,3.4744949340820312
16595,Son0565,2009-04-01,3.4744949340820312
16596,WRM22-0063_2,2009-04-01,-50.906036376953125
16597,WRM23-0004_1,2009-04-01,1.8077545166015625
16598,WRM23-0005_1,2009-04-01,0.386016845703125
16599,WRM23-0009_1,2009-04-01,2.7161521911621094
16600,Son0001,2009-09-01,-0.0008544921875
16601,Son0002,2009-09-01,-2.314208984375
16602,Son0004,2009-09-01,-0.27227783203125
16603,Son0005,2009-09-01,-0.889739990234375
16604,Son0006,2009-09-01,-0.94573974609375
16605,Son0007,2009-09-01,-0.94573974609375
16606,Son0008,2009-09-01,-2.483062744140625
16607,Son0009,2009-09-01,-2.723114013671875
16608,Son0010,2009-09-01,-5.328887939453125
16609,Son0011,2009-09-01,-5.059112548828125
16610,Son0012,2009-09-01,-0.86773681640625
16611,Son0014,2009-09-01,-6.478179931640625
16612,Son0016,2009-09-01,-3.904205322265625
16613,Son0017,2009-09-01,-0.51910400390625
16614,Son0018,2009-09-01,-0.648773193359375
16615,Son0021,2009-09-01,0.00396728515625
16616,Son0022,2009-09-01,-3.472137451171875
16617,Son0023,2009-09-01,-0.50897216796875
16618,Son0024,2009-09-01,-0.50286865234375
16619,Son0025,2009-09-01,-3.23602294921875
16620,Son0027,2009-09-01,-4.70404052734375
16621,Son0028,2009-09-01,-1.398468017578125
16622,Son0029,2009-09-01,-3.68096923828125
16623,Son0030,2009-09-01,-0.25311279296875
16624,Son0031,2009-09-01,-0.09820556640625
16625,Son0034,2009-09-01,-0.489166259765625
16626,Son0036,2009-09-01,-0.37298583984375
16627,Son0037,2009-09-01,-0.65667724609375
16628,Son0038,2009-09-01,-2.2711944580078125
16629,Son0039,2009-09-01,-0.5681610107421875
16630,Son0040,2009-09-01,-1.245361328125
16631,Son0041,2009-09-01,0.00048828125
16632,Son0042,2009-09-01,-5.089111328125
16633,Son0043,2009-09-01,-5.2210693359375
16634,Son0044,2009-09-01,0.0008544921875
16635,Son0045,2009-09-01,0.0
16636,Son0046,2009-09-01,-1.0029296875
16637,Son0047,2009-09-01,-0.86480712890625
16638,Son0048,2009-09-01,-0.524200439453125
16639,Son0049,2009-09-01,-0.353485107421875
16640,Son0050,2009-09-01,-2.50982666015625
16641,Son0051,2009-09-01,-2.14892578125
16642,Son0052,2009-09-01,-0.16986083984375
16643,Son0053,2009-09-01,-0.50323486328125
16644,Son0054,2009-09-01,-1.50885009765625
16645,Son0055,2009-09-01,-0.362091064453125
16646,Son0056,2009-09-01,-0.740570068359375
16647,Son0057,2009-09-01,-0.269775390625
16648,Son0058,2009-09-01,-0.29852294921875
16649,Son0059,2009-09-01,-2.5033416748046875
16650,Son0060,2009-09-01,-0.256439208984375
16651,Son0061,2009-09-01,-0.4331512451171875
16652,Son0062,2009-09-01,-6.53046989440918
16653,Son0063,2009-09-01,-6.812800407409668
16654,Son0064,2009-09-01,-2.573272705078125
16655,Son0065,2009-09-01,-8.805160522460938
16656,Son0066,2009-09-01,-8.80344009399414
16657,Son0068,2009-09-01,-8.805160522460938
16658,Son0069,2009-09-01,-6.3572163581848145
16659,Son0070,2009-09-01,-8.986623764038086
16660,Son0074,2009-09-01,-8.367202758789062
16661,Son0075,2009-09-01,-7.308427810668945
16662,Son0076,2009-09-01,-10.369220733642578
16663,Son0077,2009-09-01,-8.824697494506836
16664,Son0078,2009-09-01,-7.63886833190918
16665,Son0080,2009-09-01,-9.200759887695312
16666,Son0081,2009-09-01,-9.731964111328125
16667,Son0083,2009-09-01,-9.266738891601562
16668,Son0084,2009-09-01,-9.155242919921875
16669,Son0087,2009-09-01,-9.25796127319336
16670,Son0088,2009-09-01,-9.584114074707031
16671,Son0089,2009-09-01,-11.334373474121094
16672,Son0091,2009-09-01,-9.664726257324219
16673,Son0092,2009-09-01,-10.034313201904297
16674,Son0093,2009-09-01,-8.799751281738281
16675,Son0094,2009-09-01,-8.926345825195312
16676,Son0095,2009-09-01,-10.481868743896484
16677,Son0096,2009-09-01,-9.2833251953125
16678,Son0099,2009-09-01,-1.06585693359375
16679,Son0100,2009-09-01,-2.5249786376953125
16680,Son0101,2009-09-01,-0.0009918212890625
16681,Son0102,2009-09-01,-2.5018310546875
16682,Son0103,2009-09-01,-1.449951171875
16683,Son0104,2009-09-01,-2.5249786376953125
16684,Son0105,2009-09-01,-0.87738037109375
16685,Son0106,2009-09-01,-1.50128173828125
16686,Son0107,2009-09-01,-7.846625328063965
16687,Son0108,2009-09-01,-7.963010787963867
16688,Son0111,2009-09-01,-9.033531188964844
16689,Son0112,2009-09-01,-9.779912948608398
16690,Son0113,2009-09-01,-9.754020690917969
16691,Son0114,2009-09-01,-9.979135513305664
16692,Son0115,2009-09-01,-9.709861755371094
16693,Son0120,2009-09-01,-12.7342529296875
16694,Son0123,2009-09-01,-5.85833740234375
16695,Son0124,2009-09-01,0.0023040771484375
16696,Son0125,2009-09-01,0.0040740966796875
16697,Son0126,2009-09-01,-7.047737121582031
16698,Son0127,2009-09-01,-6.775382995605469
16699,Son0128,2009-09-01,-6.6930389404296875
16700,Son0129,2009-09-01,-5.527460098266602
16701,Son0131,2009-09-01,-9.760517120361328
16702,Son0132,2009-09-01,-9.201885223388672
16703,Son0133,2009-09-01,-9.201885223388672
16704,Son0134,2009-09-01,-7.36871337890625
16705,Son0135,2009-09-01,-7.692012786865234
16706,Son0136,2009-09-01,-7.1944122314453125
16707,Son0137,2009-09-01,-7.448982238769531
16708,Son0138,2009-09-01,-7.1944122314453125
16709,Son0139,2009-09-01,-6.2658233642578125
16710,Son0145,2009-09-01,-9.531558990478516
16711,Son0146,2009-09-01,-11.107582092285156
16712,Son0147,2009-09-01,-11.107582092285156
16713,Son0152,2009-09-01,-11.633537292480469
16714,Son0154,2009-09-01,-11.304374694824219
16715,Son0155,2009-09-01,-10.965278625488281
16716,Son0157,2009-09-01,-14.998031616210938
16717,Son0158,2009-09-01,-14.998031616210938
16718,Son0159,2009-09-01,-15.001556396484375
16719,Son0160,2009-09-01,-16.00975799560547
16720,Son0161,2009-09-01,-15.56195068359375
16721,Son0162,2009-09-01,-16.726959228515625
16722,Son0164,2009-09-01,0.001251220703125
16723,Son0166,2009-09-01,-7.547332763671875
16724,Son0167,2009-09-01,-7.743003845214844
16725,Son0168,2009-09-01,-6.264076232910156
16726,Son0169,2009-09-01,-6.635368347167969
16727,Son0170,2009-09-01,-6.6260528564453125
16728,Son0171,2009-09-01,-7.837471008300781
16729,Son0172,2009-09-01,-8.170539855957031
16730,Son0174,2009-09-01,-8.950042724609375
16731,Son0175,2009-09-01,-7.306159973144531
16732,Son0176,2009-09-01,-10.714775085449219
16733,Son0177,2009-09-01,-12.19439697265625
16734,Son0179,2009-09-01,-13.821022033691406
16735,Son0180,2009-09-01,-12.340675354003906
16736,Son0183,2009-09-01,-5.186767578125
16737,Son0184,2009-09-01,-5.0196533203125
16738,Son0185,2009-09-01,-3.388916015625
16739,Son0186,2009-09-01,-0.00103759765625
16740,Son0187,2009-09-01,-2.876220703125
16741,Son0188,2009-09-01,-8.989120483398438
16742,Son0189,2009-09-01,-11.381576538085938
16743,Son0191,2009-09-01,-15.688514709472656
16744,Son0192,2009-09-01,-3.5589599609375
16745,Son0193,2009-09-01,-16.990478515625
16746,Son0201,2009-09-01,-3.471038818359375
16747,Son0224,2009-09-01,-0.4080352783203125
16748,Son0235,2009-09-01,-1.06585693359375
16749,Son0265,2009-09-01,-15.095123291015625
16750,Son0267,2009-09-01,-17.093856811523438
16751,Son0277,2009-09-01,-13.834197998046875
16752,Son0279,2009-09-01,-13.196136474609375
16753,Son0286,2009-09-01,-14.28961181640625
16754,Son0288,2009-09-01,-8.517234802246094
16755,Son0315,2009-09-01,-11.413787841796875
16756,Son0316,2009-09-01,-11.413787841796875
16757,Son0317,2009-09-01,-11.410171508789062
16758,Son0318,2009-09-01,-11.410171508789062
16759,Son0319,2009-09-01,-11.410171508789062
16760,Son0320,2009-09-01,-11.413787841796875
16761,Son0321,2009-09-01,-13.003890991210938
16762,Son0322,2009-09-01,-13.001884460449219
16763,Son0323,2009-09-01,-13.001884460449219
16764,Son0324,2009-09-01,-13.001884460449219
16765,Son0328,2009-09-01,-8.595474243164062
16766,Son0331,2009-09-01,-8.743988037109375
16767,Son0332,2009-09-01,-9.073749542236328
16768,Son0333,2009-09-01,-11.197853088378906
16769,Son0334,2009-09-01,-11.197853088378906
16770,Son0335,2009-09-01,-9.579853057861328
16771,Son0336,2009-09-01,-9.865055084228516
16772,Son0339,2009-09-01,-9.223337173461914
16773,Son0340,2009-09-01,-10.970088958740234
16774,Son0341,2009-09-01,-10.235111236572266
16775,Son0342,2009-09-01,-10.235111236572266
16776,Son0343,2009-09-01,-10.111068725585938
16777,Son0344,2009-09-01,-9.042348861694336
16778,Son0345,2009-09-01,-9.041980743408203
16779,Son0347,2009-09-01,-3.4765625
16780,Son0348,2009-09-01,-9.584114074707031
16781,Son0549,2009-09-01,-10.474777221679688
16782,Son0550,2009-09-01,-10.474777221679688
16783,Son0551,2009-09-01,-0.178070068359375
16784,Son0552,2009-09-01,-3.27783203125
16785,Son0553,2009-09-01,-6.103313446044922
16786,Son0554,2009-09-01,-12.466140747070312
16787,Son0556,2009-09-01,-10.474777221679688
16788,Son0557,2009-09-01,-10.474777221679688
16789,Son0559,2009-09-01,-8.413154602050781
16790,Son0560,2009-09-01,-8.413154602050781
16791,Son0561,2009-09-01,-12.748405456542969
16792,Son0562,2009-09-01,-12.748405456542969
16793,Son0563,2009-09-01,-9.466766357421875
16794,Son0564,2009-09-01,-10.192314147949219
16795,Son0565,2009-09-01,-10.192314147949219
16796,WRM22-0063_2,2009-09-01,-19.8712158203125
16797,WRM23-0004_1,2009-09-01,-12.880348205566406
16798,WRM23-0005_1,2009-09-01,-12.930709838867188
16799,WRM23-0009_1,2009-09-01,-12.650772094726562
16800,Son0001,2010-02-01,0.173828125
16801,Son0002,2010-02-01,0.42333984375
16802,Son0004,2010-02-01,-0.089263916015625
16803,Son0005,2010-02-01,0.9969482421875
16804,Son0006,2010-02-01,1.1033935546875
16805,Son0007,2010-02-01,1.1033935546875
16806,Son0008,2010-02-01,2.488250732421875
16807,Son0009,2010-02-01,3.018768310546875
16808,Son0010,2010-02-01,4.158935546875
16809,Son0011,2010-02-01,4.05987548828125
16810,Son0012,2010-02-01,0.220672607421875
16811,Son0014,2010-02-01,4.06231689453125
16812,Son0016,2010-02-01,3.620147705078125
16813,Son0017,2010-02-01,1.08050537109375
16814,Son0018,2010-02-01,0.09698486328125
16815,Son0021,2010-02-01,0.26495361328125
16816,Son0022,2010-02-01,3.18280029296875
16817,Son0023,2010-02-01,0.091461181640625
16818,Son0024,2010-02-01,0.097869873046875
16819,Son0025,2010-02-01,2.448577880859375
16820,Son0027,2010-02-01,3.88970947265625
16821,Son0028,2010-02-01,6.050140380859375
16822,Son0029,2010-02-01,3.583251953125
16823,Son0030,2010-02-01,1.269500732421875
16824,Son0031,2010-02-01,1.2320556640625
16825,Son0034,2010-02-01,1.81439208984375
16826,Son0036,2010-02-01,1.021636962890625
